Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.867676	2.16595	0.867676	1.30091	0.867676	0.340025
0.868164	2.16587	0.868164	1.30117	0.868164	0.339266
0.868652	2.1659	0.868652	1.30384	0.868652	0.338715
0.869141	2.16588	0.869141	1.30053	0.869141	0.339534
0.869629	2.16598	0.869629	1.29808	0.869629	0.338621
0.870117	2.1659	0.870117	1.29791	0.870117	0.339534
0.870605	2.16587	0.870605	1.29992	0.870605	0.339703
0.871094	2.16592	0.871094	1.29924	0.871094	0.338991
0.871582	2.16589	0.871582	1.30052	0.871582	0.338923
0.87207	2.16592	0.87207	1.29787	0.87207	0.339651
0.872559	2.16595	0.872559	1.29653	0.872559	0.339134
0.873047	2.1659	0.873047	1.29954	0.873047	0.339462
0.873535	2.1659	0.873535	1.29373	0.873535	0.339184
0.874023	2.16591	0.874023	1.303	0.874023	0.339775
0.874512	2.16588	0.874512	1.30373	0.874512	0.339184
0.875	2.1659	0.875	1.29877	0.875	0.338861
0.875488	2.16589	0.875488	1.2983	0.875488	0.340467
0.875977	2.16589	0.875977	1.29989	0.875977	0.338931
0.876465	2.16594	0.876465	1.30033	0.876465	0.339795
0.876953	2.1659	0.876953	1.29972	0.876953	0.339013
0.877441	2.16589	0.877441	1.29829	0.877441	0.33938
0.87793	2.1659	0.87793	1.30114	0.87793	0.33977
0.878418	2.16585	0.878418	1.2967	0.878418	0.339641
0.878906	2.16593	0.878906	1.3	0.878906	0.340172
0.879395	2.1659	0.879395	1.30091	0.879395	0.340914
0.879883	2.16592	0.879883	1.29857	0.879883	0.340666
0.880371	2.16588	0.880371	1.30369	0.880371	0.339477
0.880859	2.16587	0.880859	1.3019	0.880859	0.339363
0.881348	2.16593	0.881348	1.29869	0.881348	0.340785
0.881836	2.16585	0.881836	1.30202	0.881836	0.340048
0.882324	2.16595	0.882324	1.29838	0.882324	0.340068
0.882812	2.16594	0.882812	1.29593	0.882812	0.3397
0.883301	2.1659	0.883301	1.2989	0.883301	0.340559
0.883789	2.16587	0.883789	1.30116	0.883789	0.339822
0.884277	2.1659	0.884277	1.29728	0.884277	0.338938
0.884766	2.16595	0.884766	1.29832	0.884766	0.339177
0.885254	2.16591	0.885254	1.29834	0.885254	0.34007
0.885742	2.16588	0.885742	1.30208	0.885742	0.340572
0.88623	2.16588	0.88623	1.3004	0.88623	0.340549
0.886719	2.16586	0.886719	1.30176	0.886719	0.338993
0.887207	2.16593	0.887207	1.29883	0.887207	0.339879
0.887695	2.16592	0.887695	1.29606	0.887695	0.339916
0.888184	2.16593	0.888184	1.29786	0.888184	0.339273
0.888672	2.16589	0.888672	1.29811	0.888672	0.340678
0.88916	2.16587	0.88916	1.29541	0.88916	0.340509
0.889648	2.1659	0.889648	1.30359	0.889648	0.340435
0.890137	2.1659	0.890137	1.30056	0.890137	0.340398
0.890625	2.16581	0.890625	1.29988	0.890625	0.341482
0.891113	2.1659	0.891113	1.30325	0.891113	0.340013
0.891602	2.16589	0.891602	1.30042	0.891602	0.34047
0.89209	2.1659	0.89209	1.29848	0.89209	0.340085
0.892578	2.16582	0.892578	1.29515	0.892578	0.339968
0.893066	2.16587	0.893066	1.29656	0.893066	0.339882
0.893555	2.16592	0.893555	1.30231	0.893555	0.340683
0.894043	2.16592	0.894043	1.30285	0.894043	0.340264
0.894531	2.1659	0.894531	1.30455	0.894531	0.340333
0.89502	2.16586	0.89502	1.30048	0.89502	0.340207
0.895508	2.16586	0.895508	1.3025	0.895508	0.339187
0.895996	2.16589	0.895996	1.302	0.895996	0.339829
0.896484	2.16589	0.896484	1.30329	0.896484	0.339579
0.896973	2.1659	0.896973	1.30498	0.896973	0.339035
0.897461	2.16587	0.897461	1.3016	0.897461	0.339643
0.897949	2.16594	0.897949	1.29836	0.897949	0.341118
0.898437	2.16589	0.898437	1.2997	0.898437	0.340698
0.898926	2.16589	0.898926	1.29979	0.898926	0.340378
0.899414	2.16592	0.899414	1.30036	0.899414	0.340179
0.899902	2.16587	0.899902	1.30109	0.899902	0.339864
0.900391	2.16591	0.900391	1.29992	0.900391	0.34008
0.900879	2.16591	0.900879	1.29723	0.900879	0.340132
0.901367	2.16588	0.901367	1.29948	0.901367	0.340323
0.901855	2.16594	0.901855	1.30242	0.901855	0.340219
0.902344	2.16587	0.902344	1.30198	0.902344	0.339827
0.902832	2.16589	0.902832	1.30343	0.902832	0.340058
0.90332	2.1659	0.90332	1.30016	0.90332	0.339988
0.903809	2.16593	0.903809	1.30052	0.903809	0.339919
0.904297	2.16593	0.904297	1.30351	0.904297	0.33975
0.904785	2.16587	0.904785	1.30523	0.904785	0.340065
0.905273	2.16591	0.905273	1.30289	0.905273	0.3401
0.905762	2.16587	0.905762	1.29815	0.905762	0.339896
0.90625	2.16594	0.90625	1.29896	0.90625	0.340236
0.906738	2.16587	0.906738	1.29712	0.906738	0.339403
0.907227	2.16596	0.907227	1.29956	0.907227	0.339723
0.907715	2.16586	0.907715	1.30173	0.907715	0.339636
0.908203	2.16591	0.908203	1.29964	0.908203	0.339718
0.908691	2.16591	0.908691	1.30038	0.908691	0.339492
0.90918	2.16596	0.90918	1.30113	0.90918	0.340212
0.909668	2.16595	0.909668	1.30042	0.909668	0.339857
0.910156	2.16593	0.910156	1.30099	0.910156	0.339241
0.910645	2.16591	0.910645	1.30111	0.910645	0.338988
0.911133	2.1659	0.911133	1.29957	0.911133	0.338856
0.911621	2.16596	0.911621	1.29483	0.911621	0.340145
0.912109	2.16596	0.912109	1.29662	0.912109	0.338822
0.912598	2.16593	0.912598	1.29762	0.912598	0.338889
0.913086	2.16591	0.913086	1.29999	0.913086	0.339117
0.913574	2.16589	0.913574	1.29792	0.913574	0.339385
0.914062	2.16592	0.914062	1.29677	0.914062	0.339353
0.914551	2.16589	0.914551	1.2988	0.914551	0.33799
0.915039	2.1659	0.915039	1.29618	0.915039	0.339211
0.915527	2.16591	0.915527	1.29602	0.915527	0.338998
0.916016	2.16586	0.916016	1.29647	0.916016	0.338722
0.916504	2.16594	0.916504	1.29812	0.916504	0.339201
0.916992	2.16588	0.916992	1.29974	0.916992	0.338499
0.91748	2.16593	0.91748	1.29989	0.91748	0.339177
0.917969	2.16591	0.917969	1.30177	0.917969	0.338747
0.918457	2.16595	0.918457	1.30232	0.918457	0.338797
0.918945	2.16593	0.918945	1.30365	0.918945	0.338936
0.919434	2.16596	0.919434	1.30397	0.919434	0.338834
0.919922	2.16593	0.919922	1.29893	0.919922	0.338765
0.92041	2.16595	0.92041	1.29875	0.92041	0.339226
0.920898	2.16595	0.920898	1.29803	0.920898	0.338075
0.921387	2.16594	0.921387	1.29736	0.921387	0.338663
0.921875	2.16596	0.921875	1.29932	0.921875	0.338834
0.922363	2.16592	0.922363	1.29982	0.922363	0.338176
0.922852	2.16592	0.922852	1.29793	0.922852	0.338439
0.92334	2.16585	0.92334	1.30238	0.92334	0.338737
0.923828	2.16593	0.923828	1.30579	0.923828	0.338368
0.924316	2.1659	0.924316	1.30182	0.924316	0.338236
0.924805	2.16591	0.924805	1.30264	0.924805	0.338288
0.925293	2.16592	0.925293	1.30234	0.925293	0.338936
0.925781	2.16588	0.925781	1.29885	0.925781	0.337851
0.92627	2.16595	0.92627	1.29374	0.92627	0.338412
0.926758	2.16593	0.926758	1.29729	0.926758	0.338375
0.927246	2.16594	0.927246	1.3009	0.927246	0.338591
0.927734	2.16588	0.927734	1.30028	0.927734	0.33805
0.928223	2.16596	0.928223	1.30301	0.928223	0.338372
0.928711	2.16592	0.928711	1.30056	0.928711	0.338027
0.929199	2.16596	0.929199	1.29803	0.929199	0.33839
0.929687	2.16594	0.929687	1.29912	0.929687	0.337531
0.930176	2.16591	0.930176	1.30031	0.930176	0.338549
0.930664	2.16595	0.930664	1.2991	0.930664	0.33773
0.931152	2.16593	0.931152	1.30063	0.931152	0.337648
0.931641	2.1659	0.931641	1.30004	0.931641	0.338003
0.932129	2.16581	0.932129	1.30143	0.932129	0.339018
0.932617	2.16595	0.932617	1.30116	0.932617	0.337777
0.933105	2.16593	0.933105	1.29963	0.933105	0.337933
0.933594	2.16588	0.933594	1.29814	0.933594	0.337946
0.934082	2.16592	0.934082	1.29874	0.934082	0.337539
0.93457	2.16586	0.93457	1.30169	0.93457	0.337717
0.935059	2.16595	0.935059	1.29954	0.935059	0.33765
0.935547	2.16591	0.935547	1.29826	0.935547	0.338077
0.936035	2.16593	0.936035	1.29751	0.936035	0.33775
0.936523	2.16591	0.936523	1.29644	0.936523	0.338144
0.937012	2.16597	0.937012	1.29669	0.937012	0.338958
0.9375	2.16592	0.9375	1.30006	0.9375	0.337923
0.937988	2.16596	0.937988	1.30044	0.937988	0.338936
0.938477	2.1659	0.938477	1.30013	0.938477	0.338221
0.938965	2.16586	0.938965	1.29604	0.938965	0.337881
0.939453	2.1659	0.939453	1.30125	0.939453	0.338325
0.939941	2.16585	0.939941	1.30037	0.939941	0.339524
0.94043	2.16591	0.94043	1.29849	0.94043	0.339437
0.940918	2.1659	0.940918	1.29754	0.940918	0.33831
0.941406	2.16594	0.941406	1.29813	0.941406	0.337526
0.941895	2.16594	0.941895	1.29985	0.941895	0.33838
0.942383	2.16594	0.942383	1.29702	0.942383	0.338834
0.942871	2.16589	0.942871	1.29586	0.942871	0.337457
0.943359	2.1659	0.943359	1.29511	0.943359	0.337509
0.943848	2.16597	0.943848	1.29869	0.943848	0.339
0.944336	2.1659	0.944336	1.30329	0.944336	0.337911
0.944824	2.16594	0.944824	1.29975	0.944824	0.338256
0.945312	2.16591	0.945312	1.29551	0.945312	0.338971
0.945801	2.16593	0.945801	1.29676	0.945801	0.338812
0.946289	2.16593	0.946289	1.30273	0.946289	0.338196
0.946777	2.16595	0.946777	1.30228	0.946777	0.337864
0.947266	2.16592	0.947266	1.29971	0.947266	0.339013
0.947754	2.16594	0.947754	1.29909	0.947754	0.337831
0.948242	2.16585	0.948242	1.29899	0.948242	0.337975
0.94873	2.16589	0.94873	1.30455	0.94873	0.337978
0.949219	2.16594	0.949219	1.30301	0.949219	0.337888
0.949707	2.16594	0.949707	1.3	0.949707	0.338832
0.950195	2.16595	0.950195	1.29815	0.950195	0.338368
0.950684	2.16592	0.950684	1.29865	0.950684	0.337454
0.951172	2.16592	0.951172	1.29812	0.951172	0.33838
0.95166	2.16594	0.95166	1.3005	0.95166	0.338695
0.952148	2.16588	0.952148	1.29896	0.952148	0.33875
0.952637	2.16591	0.952637	1.2974	0.952637	0.338447
0.953125	2.16594	0.953125	1.2988	0.953125	0.337888
0.953613	2.16589	0.953613	1.29807	0.953613	0.337573
0.954102	2.16595	0.954102	1.29816	0.954102	0.338963
0.95459	2.16596	0.95459	1.30018	0.95459	0.338688
0.955078	2.16586	0.955078	1.29848	0.955078	0.338601
0.955566	2.16596	0.955566	1.29631	0.955566	0.339256
0.956055	2.16592	0.956055	1.29659	0.956055	0.338142
0.956543	2.16596	0.956543	1.29837	0.956543	0.338224
0.957031	2.16594	0.957031	1.30058	0.957031	0.33905
0.95752	2.16592	0.95752	1.3034	0.95752	0.339132
0.958008	2.16591	0.958008	1.30264	0.958008	0.339038
0.958496	2.16591	0.958496	1.29882	0.958496	0.338462
0.958984	2.16591	0.958984	1.30081	0.958984	0.339519
0.959473	2.16588	0.959473	1.29859	0.959473	0.338812
0.959961	2.16585	0.959961	1.29602	0.959961	0.337826
0.960449	2.16592	0.960449	1.2968	0.960449	0.338715
0.960937	2.1659	0.960937	1.30041	0.960937	0.338236
0.961426	2.16589	0.961426	1.30234	0.961426	0.338881
0.961914	2.16592	0.961914	1.30186	0.961914	0.339157
0.962402	2.16587	0.962402	1.29956	0.962402	0.33873
0.962891	2.16585	0.962891	1.30013	0.962891	0.338695
0.963379	2.16587	0.963379	1.30047	0.963379	0.339512
0.963867	2.16592	0.963867	1.29964	0.963867	0.339219
0.964355	2.16588	0.964355	1.30139	0.964355	0.339134
0.964844	2.16591	0.964844	1.29471	0.964844	0.338966
0.965332	2.16594	0.965332	1.29715	0.965332	0.339139
0.96582	2.16591	0.96582	1.30001	0.96582	0.338998
0.966309	2.1659	0.966309	1.29791	0.966309	0.337705
0.966797	2.16589	0.966797	1.29696	0.966797	0.338978
0.967285	2.16593	0.967285	1.30301	0.967285	0.33833
0.967773	2.1659	0.967773	1.30337	0.967773	0.339311
0.968262	2.1659	0.968262	1.29816	0.968262	0.338923
0.96875	2.1659	0.96875	1.29578	0.96875	0.33874
0.969238	2.16594	0.969238	1.30024	0.969238	0.33976
0.969727	2.1659	0.969727	1.30043	0.969727	0.338643
0.970215	2.16594	0.970215	1.30062	0.970215	0.337712
0.970703	2.16594	0.970703	1.29958	0.970703	0.338561
0.971191	2.1659	0.971191	1.29803	0.971191	0.338119
0.97168	2.16588	0.97168	1.29993	0.97168	0.338981
0.972168	2.16587	0.972168	1.29857	0.972168	0.339268
0.972656	2.16594	0.972656	1.30202	0.972656	0.338509
0.973145	2.16591	0.973145	1.30194	0.973145	0.338618
0.973633	2.16589	0.973633	1.29649	0.973633	0.339201
0.974121	2.16591	0.974121	1.29641	0.974121	0.337898
0.974609	2.16586	0.974609	1.29716	0.974609	0.338961
0.975098	2.16596	0.975098	1.29747	0.975098	0.338472
0.975586	2.16588	0.975586	1.29741	0.975586	0.3384
0.976074	2.16595	0.976074	1.29842	0.976074	0.337906
0.976562	2.16598	0.976562	1.29675	0.976562	0.338842
0.977051	2.16594	0.977051	1.29734	0.977051	0.338166
0.977539	2.1659	0.977539	1.30124	0.977539	0.338871
0.978027	2.16591	0.978027	1.29515	0.978027	0.338787
0.978516	2.16592	0.978516	1.29529	0.978516	0.338328
0.979004	2.16594	0.979004	1.29903	0.979004	0.338338
0.979492	2.16592	0.979492	1.29996	0.979492	0.338725
0.97998	2.16588	0.97998	1.30139	0.97998	0.337797
0.980469	2.16589	0.980469	1.30098	0.980469	0.338166
0.980957	2.1659	0.980957	1.30414	0.980957	0.338586
0.981445	2.16597	0.981445	1.3043	0.981445	0.338631
0.981934	2.16587	0.981934	1.3013	0.981934	0.337643
0.982422	2.1659	0.982422	1.30059	0.982422	0.338578
0.98291	2.16592	0.98291	1.29924	0.98291	0.33866
0.983398	2.1659	0.983398	1.30083	0.983398	0.33832
0.983887	2.1659	0.983887	1.30042	0.983887	0.339283
0.984375	2.16592	0.984375	1.29846	0.984375	0.338673
0.984863	2.16595	0.984863	1.29924	0.984863	0.338214
0.985352	2.1659	0.985352	1.30049	0.985352	0.338598
0.98584	2.1659	0.98584	1.29938	0.98584	0.338767
0.986328	2.1659	0.986328	1.29776	0.986328	0.338479
0.986816	2.16592	0.986816	1.29704	0.986816	0.339216
0.987305	2.16588	0.987305	1.29764	0.987305	0.33869
0.987793	2.16593	0.987793	1.29936	0.987793	0.338375
0.988281	2.16594	0.988281	1.3013	0.988281	0.338251
0.98877	2.16595	0.98877	1.30066	0.98877	0.337397
0.989258	2.16592	0.989258	1.29938	0.989258	0.338539
0.989746	2.16587	0.989746	1.29846	0.989746	0.336921
0.990234	2.16592	0.990234	1.3004	0.990234	0.338176
0.990723	2.16588	0.990723	1.3008	0.990723	0.337938
0.991211	2.1659	0.991211	1.29917	0.991211	0.337658
0.991699	2.1659	0.991699	1.30036	0.991699	0.337494
0.992187	2.16598	0.992187	1.30079	0.992187	0.338323
0.992676	2.16591	0.992676	1.30118	0.992676	0.337432
0.993164	2.16592	0.993164	1.29818	0.993164	0.337794
0.993652	2.16591	0.993652	1.30058	0.993652	0.336777
0.994141	2.16588	0.994141	1.29651	0.994141	0.338077
0.994629	2.16591	0.994629	1.29932	0.994629	0.337956
0.995117	2.16592	0.995117	1.30201	0.995117	0.337973
0.995605	2.16593	0.995605	1.29995	0.995605	0.338253
0.996094	2.16592	0.996094	1.29926	0.996094	0.338015
0.996582	2.16596	0.996582	1.30184	0.996582	0.339986
0.99707	2.16589	0.99707	1.30143	0.99707	0.338618
0.997559	2.16598	0.997559	1.30031	0.997559	0.337243
0.998047	2.16597	0.998047	1.30026	0.998047	0.337551
0.998535	2.16597	0.998535	1.29792	0.998535	0.338025
0.999023	2.16595	0.999023	1.30039	0.999023	0.338318
0.999512	2.16597	0.999512	1.29918	0.999512	0.337717
1	2.16594	1	1.30012	1	0.338174
1.000488	2.16591	1.000488	1.29552	1.000488	0.337318
1.000977	2.16591	1.000977	1.29847	1.000977	0.33796
1.001465	2.1659	1.001465	1.29844	1.001465	0.338181
1.001953	2.16595	1.001953	1.29898	1.001953	0.338832
1.002441	2.16593	1.002441	1.30068	1.002441	0.339633
1.00293	2.16597	1.00293	1.30159	1.00293	0.338142
1.003418	2.16587	1.003418	1.29988	1.003418	0.339288
1.003906	2.16591	1.003906	1.29978	1.003906	0.338606
1.004395	2.16596	1.004395	1.29846	1.004395	0.338219
1.004883	2.16591	1.004883	1.29943	1.004883	0.338564
1.005371	2.16589	1.005371	1.2992	1.005371	0.338457
1.005859	2.16593	1.005859	1.3008	1.005859	0.339127
1.006348	2.16592	1.006348	1.30339	1.006348	0.338348
1.006836	2.16588	1.006836	1.30308	1.006836	0.338439
1.007324	2.16592	1.007324	1.30099	1.007324	0.338698
1.007812	2.16591	1.007812	1.30021	1.007812	0.33905
1.008301	2.16592	1.008301	1.29831	1.008301	0.339072
1.008789	2.16592	1.008789	1.29772	1.008789	0.338194
1.009277	2.16595	1.009277	1.30273	1.009277	0.338641
1.009766	2.16595	1.009766	1.30448	1.009766	0.338849
1.010254	2.16594	1.010254	1.30337	1.010254	0.338735
1.010742	2.16591	1.010742	1.30291	1.010742	0.338276
1.01123	2.16594	1.01123	1.30073	1.01123	0.339817
1.011719	2.16591	1.011719	1.29816	1.011719	0.339403
1.012207	2.16588	1.012207	1.29978	1.012207	0.338931
1.012695	2.16589	1.012695	1.3015	1.012695	0.339487
1.013184	2.1659	1.013184	1.29997	1.013184	0.339484
1.013672	2.16593	1.013672	1.29731	1.013672	0.338998
1.01416	2.16588	1.01416	1.29703	1.01416	0.338755
1.014648	2.16591	1.014648	1.29894	1.014648	0.339651
1.015137	2.16586	1.015137	1.29819	1.015137	0.339167
1.015625	2.16591	1.015625	1.29401	1.015625	0.338824
1.016113	2.16589	1.016113	1.29764	1.016113	0.338837
1.016602	2.16588	1.016602	1.29638	1.016602	0.339311
1.01709	2.1659	1.01709	1.29881	1.01709	0.339777
1.017578	2.16587	1.017578	1.30134	1.017578	0.338909
1.018066	2.16587	1.018066	1.30183	1.018066	0.339852
1.018555	2.16595	1.018555	1.30013	1.018555	0.34014
1.019043	2.16587	1.019043	1.30188	1.019043	0.33938
1.019531	2.16586	1.019531	1.29969	1.019531	0.338209
1.02002	2.16589	1.02002	1.30118	1.02002	0.339504
1.020508	2.16591	1.020508	1.29988	1.020508	0.340492
1.020996	2.1659	1.020996	1.30142	1.020996	0.339447
1.021484	2.16591	1.021484	1.30275	1.021484	0.338804
1.021973	2.16583	1.021973	1.30202	1.021973	0.339077
1.022461	2.1659	1.022461	1.29898	1.022461	0.340048
1.022949	2.16586	1.022949	1.29613	1.022949	0.34045
1.023437	2.16592	1.023437	1.30093	1.023437	0.339375
1.023926	2.16593	1.023926	1.30079	1.023926	0.339561
1.024414	2.16581	1.024414	1.3003	1.024414	0.339631
1.024902	2.16587	1.024902	1.30186	1.024902	0.339616
1.025391	2.16589	1.025391	1.30064	1.025391	0.340912
1.025879	2.16586	1.025879	1.29757	1.025879	0.340202
1.026367	2.16588	1.026367	1.2985	1.026367	0.339949
1.026855	2.1659	1.026855	1.2981	1.026855	0.340261
1.027344	2.16591	1.027344	1.29757	1.027344	0.339045
1.027832	2.16586	1.027832	1.2982	1.027832	0.339556
1.02832	2.16592	1.02832	1.2956	1.02832	0.34039
1.028809	2.16588	1.028809	1.29825	1.028809	0.339797
1.029297	2.16591	1.029297	1.29859	1.029297	0.339978
1.029785	2.16586	1.029785	1.29831	1.029785	0.339857
1.030273	2.16588	1.030273	1.29885	1.030273	0.339326
1.030762	2.16593	1.030762	1.29971	1.030762	0.340241
1.03125	2.16593	1.03125	1.30094	1.03125	0.339065
1.031738	2.16591	1.031738	1.30096	1.031738	0.339867
1.032227	2.16595	1.032227	1.30013	1.032227	0.338896
1.032715	2.16588	1.032715	1.29882	1.032715	0.34016
1.033203	2.16588	1.033203	1.30153	1.033203	0.339946
1.033691	2.16588	1.033691	1.30619	1.033691	0.339474
1.03418	2.16592	1.03418	1.30419	1.03418	0.339403
1.034668	2.1659	1.034668	1.29947	1.034668	0.339882
1.035156	2.1659	1.035156	1.29871	1.035156	0.339678
1.035645	2.16588	1.035645	1.29619	1.035645	0.338876
1.036133	2.16588	1.036133	1.29558	1.036133	0.33979
1.036621	2.16593	1.036621	1.29776	1.036621	0.340405
1.037109	2.16595	1.037109	1.30057	1.037109	0.339427
1.037598	2.1659	1.037598	1.29691	1.037598	0.339752
1.038086	2.16586	1.038086	1.30157	1.038086	0.339308
1.038574	2.16593	1.038574	1.30198	1.038574	0.339532
1.039062	2.1659	1.039062	1.2993	1.039062	0.338368
1.039551	2.16591	1.039551	1.30015	1.039551	0.340264
1.040039	2.16589	1.040039	1.29992	1.040039	0.338859
1.040527	2.16593	1.040527	1.30004	1.040527	0.34037
1.041016	2.16592	1.041016	1.29807	1.041016	0.338968
1.041504	2.16586	1.041504	1.29884	1.041504	0.339725
1.041992	2.1659	1.041992	1.29956	1.041992	0.33969
1.04248	2.16593	1.04248	1.29999	1.04248	0.339164
1.042969	2.16589	1.042969	1.30019	1.042969	0.339837
1.043457	2.16595	1.043457	1.30008	1.043457	0.338827
1.043945	2.16592	1.043945	1.30292	1.043945	0.33945
1.044434	2.16591	1.044434	1.30236	1.044434	0.338715
1.044922	2.16588	1.044922	1.30153	1.044922	0.339561
1.04541	2.16591	1.04541	1.30115	1.04541	0.339112
1.045898	2.1659	1.045898	1.29711	1.045898	0.339832
1.046387	2.16593	1.046387	1.29782	1.046387	0.339477
1.046875	2.16591	1.046875	1.30156	1.046875	0.339132
1.047363	2.16601	1.047363	1.30137	1.047363	0.339149
1.047852	2.16595	1.047852	1.30138	1.047852	0.338673
1.04834	2.16596	1.04834	1.30087	1.04834	0.339708
1.048828	2.16595	1.048828	1.30077	1.048828	0.339129
1.049316	2.16596	1.049316	1.29801	1.049316	0.339201
1.049805	2.16594	1.049805	1.29963	1.049805	0.338919
1.050293	2.1659	1.050293	1.30181	1.050293	0.339003
1.050781	2.16599	1.050781	1.30171	1.050781	0.338621
1.05127	2.1659	1.05127	1.30191	1.05127	0.338375
1.051758	2.16592	1.051758	1.30057	1.051758	0.338502
1.052246	2.1659	1.052246	1.30135	1.052246	0.338789
1.052734	2.16593	1.052734	1.29897	1.052734	0.339884
1.053223	2.16597	1.053223	1.30116	1.053223	0.338693
1.053711	2.16597	1.053711	1.30043	1.053711	0.338238
1.054199	2.16592	1.054199	1.3016	1.054199	0.339542
1.054687	2.16595	1.054687	1.30157	1.054687	0.338636
1.055176	2.1659	1.055176	1.29642	1.055176	0.339896
1.055664	2.16592	1.055664	1.29757	1.055664	0.338521
1.056152	2.16583	1.056152	1.29603	1.056152	0.338206
1.056641	2.16586	1.056641	1.29809	1.056641	0.339105
1.057129	2.16592	1.057129	1.30117	1.057129	0.338464
1.057617	2.16589	1.057617	1.30242	1.057617	0.337812
1.058105	2.16585	1.058105	1.29684	1.058105	0.337536
1.058594	2.16591	1.058594	1.29839	1.058594	0.339544
1.059082	2.16592	1.059082	1.29959	1.059082	0.338444
1.05957	2.16592	1.05957	1.29957	1.05957	0.337397
1.060059	2.16591	1.060059	1.30029	1.060059	0.337789
